"","studyid","workflowid","threshold","numerator","denominator","log_denominator","gsm_analysis_date"
"25984","AA-AA-000-0000","kri0011",0,22184.6966207724,73876.4,11.2101487054595,"2019-12-01"
"25985","AA-AA-000-0000","kri0011",0,22314.850380422,74309.82,11.2159983888636,"2019-12-01"
"25986","AA-AA-000-0000","kri0011",0,22445.0041400716,74743.24,11.2218140523809,"2019-12-01"
"25987","AA-AA-000-0000","kri0011",0,22575.1578997211,75176.66,11.227596089422,"2019-12-01"
"25988","AA-AA-000-0000","kri0011",0,22705.3116593707,75610.08,11.2333448866129,"2019-12-01"
"25989","AA-AA-000-0000","kri0011",0,22835.4654190202,76043.5,11.2390608239492,"2019-12-01"
"25990","AA-AA-000-0000","kri0011",0,22965.6191786698,76476.92,11.2447442749478,"2019-12-01"
"25991","AA-AA-000-0000","kri0011",0,23095.7729383194,76910.34,11.2503956067929,"2019-12-01"
"25992","AA-AA-000-0000","kri0011",0,23225.9266979689,77343.76,11.2560151804781,"2019-12-01"
"25993","AA-AA-000-0000","kri0011",0,23356.0804576185,77777.18,11.2616033509455,"2019-12-01"
"25994","AA-AA-000-0000","kri0011",0,23486.2342172681,78210.6,11.2671604672195,"2019-12-01"
"25995","AA-AA-000-0000","kri0011",0,23616.3879769176,78644.02,11.2726868725379,"2019-12-01"
"25996","AA-AA-000-0000","kri0011",0,23746.5417365672,79077.44,11.2781829044793,"2019-12-01"
"25997","AA-AA-000-0000","kri0011",0,23876.6954962168,79510.86,11.2836488950866,"2019-12-01"
"25998","AA-AA-000-0000","kri0011",0,24006.8492558663,79944.28,11.2890851709872,"2019-12-01"
"25999","AA-AA-000-0000","kri0011",0,24137.0030155159,80377.7,11.2944920535107,"2019-12-01"
"26000","AA-AA-000-0000","kri0011",0,24267.1567751655,80811.12,11.2998698588023,"2019-12-01"
"26001","AA-AA-000-0000","kri0011",0,24397.310534815,81244.54,11.305218897934,"2019-12-01"
"26002","AA-AA-000-0000","kri0011",0,24527.4642944646,81677.96,11.3105394770125,"2019-12-01"
"26003","AA-AA-000-0000","kri0011",0,24657.6180541142,82111.38,11.3158318972843,"2019-12-01"
"26004","AA-AA-000-0000","kri0011",0,24787.7718137637,82544.8,11.3210964552382,"2019-12-01"
"26005","AA-AA-000-0000","kri0011",0,24917.9255734133,82978.22,11.3263334427047,"2019-12-01"
"26006","AA-AA-000-0000","kri0011",0,25048.0793330629,83411.64,11.3315431469534,"2019-12-01"
"26007","AA-AA-000-0000","kri0011",0,25178.2330927124,83845.06,11.3367258507871,"2019-12-01"
"26008","AA-AA-000-0000","kri0011",0,25308.386852362,84278.48,11.3418818326345,"2019-12-01"
"26009","AA-AA-000-0000","kri0011",0,25438.5406120116,84711.9,11.3470113666393,"2019-12-01"
"26010","AA-AA-000-0000","kri0011",0,25568.6943716611,85145.32,11.3521147227483,"2019-12-01"
"26011","AA-AA-000-0000","kri0011",0,25698.8481313107,85578.74,11.3571921667963,"2019-12-01"
"26012","AA-AA-000-0000","kri0011",0,25829.0018909603,86012.16,11.3622439605891,"2019-12-01"
"26013","AA-AA-000-0000","kri0011",0,25959.1556506098,86445.58,11.3672703619848,"2019-12-01"
"26014","AA-AA-000-0000","kri0011",0,26089.3094102594,86879,11.3722716249726,"2019-12-01"
"26015","AA-AA-000-0000","kri0011",0,26219.463169909,87312.42,11.3772479997498,"2019-12-01"
"26016","AA-AA-000-0000","kri0011",0,26349.6169295585,87745.84,11.3821997327969,"2019-12-01"
"26017","AA-AA-000-0000","kri0011",0,26479.7706892081,88179.26,11.3871270669511,"2019-12-01"
"26018","AA-AA-000-0000","kri0011",0,26609.9244488577,88612.68,11.3920302414773,"2019-12-01"
"26019","AA-AA-000-0000","kri0011",0,26740.0782085072,89046.1,11.3969094921383,"2019-12-01"
"26020","AA-AA-000-0000","kri0011",0,26870.2319681568,89479.52,11.4017650512625,"2019-12-01"
"26021","AA-AA-000-0000","kri0011",0,27000.3857278064,89912.94,11.4065971478102,"2019-12-01"
"26022","AA-AA-000-0000","kri0011",0,27130.5394874559,90346.36,11.411406007439,"2019-12-01"
"26023","AA-AA-000-0000","kri0011",0,27260.6932471055,90779.78,11.4161918525662,"2019-12-01"
"26024","AA-AA-000-0000","kri0011",0,27390.8470067551,91213.2,11.4209549024312,"2019-12-01"
"26025","AA-AA-000-0000","kri0011",0,27521.0007664046,91646.62,11.4256953731552,"2019-12-01"
"26026","AA-AA-000-0000","kri0011",0,27651.1545260542,92080.04,11.4304134778005,"2019-12-01"
"26027","AA-AA-000-0000","kri0011",0,27781.3082857038,92513.46,11.435109426428,"2019-12-01"
"26028","AA-AA-000-0000","kri0011",0,27911.4620453533,92946.88,11.4397834261527,"2019-12-01"
"26029","AA-AA-000-0000","kri0011",0,28041.6158050029,93380.3,11.4444356811991,"2019-12-01"
"26030","AA-AA-000-0000","kri0011",0,28171.7695646524,93813.72,11.4490663929548,"2019-12-01"
"26031","AA-AA-000-0000","kri0011",0,28301.923324302,94247.14,11.4536757600223,"2019-12-01"
"26032","AA-AA-000-0000","kri0011",0,28432.0770839516,94680.56,11.4582639782703,"2019-12-01"
"26033","AA-AA-000-0000","kri0011",0,28562.2308436011,95113.98,11.4628312408842,"2019-12-01"
"26034","AA-AA-000-0000","kri0011",0,28692.3846032507,95547.4,11.4673777384138,"2019-12-01"
"26035","AA-AA-000-0000","kri0011",0,28822.5383629003,95980.82,11.4719036588223,"2019-12-01"
"26036","AA-AA-000-0000","kri0011",0,28952.6921225498,96414.24,11.4764091875318,"2019-12-01"
"26037","AA-AA-000-0000","kri0011",0,29082.8458821994,96847.66,11.4808945074694,"2019-12-01"
"26038","AA-AA-000-0000","kri0011",0,29212.999641849,97281.08,11.4853597991121,"2019-12-01"
"26039","AA-AA-000-0000","kri0011",0,29343.1534014985,97714.5,11.4898052405294,"2019-12-01"
"26040","AA-AA-000-0000","kri0011",0,29473.3071611481,98147.92,11.4942310074271,"2019-12-01"
"26041","AA-AA-000-0000","kri0011",0,29603.4609207977,98581.34,11.4986372731879,"2019-12-01"
"26042","AA-AA-000-0000","kri0011",0,29733.6146804472,99014.76,11.5030242089129,"2019-12-01"
"26043","AA-AA-000-0000","kri0011",0,29863.7684400968,99448.18,11.5073919834611,"2019-12-01"
"26044","AA-AA-000-0000","kri0011",0,29993.9221997464,99881.6,11.5117407634885,"2019-12-01"
"26045","AA-AA-000-0000","kri0011",0,30124.0759593959,100315.02,11.5160707134863,"2019-12-01"
"26046","AA-AA-000-0000","kri0011",0,30254.2297190455,100748.44,11.5203819958181,"2019-12-01"
"26047","AA-AA-000-0000","kri0011",0,30384.3834786951,101181.86,11.5246747707566,"2019-12-01"
"26048","AA-AA-000-0000","kri0011",0,30514.5372383446,101615.28,11.5289491965193,"2019-12-01"
"26049","AA-AA-000-0000","kri0011",0,30644.6909979942,102048.7,11.5332054293033,"2019-12-01"
"26050","AA-AA-000-0000","kri0011",0,30774.8447576438,102482.12,11.53744362332,"2019-12-01"
"26051","AA-AA-000-0000","kri0011",0,30904.9985172933,102915.54,11.5416639308279,"2019-12-01"
"26052","AA-AA-000-0000","kri0011",0,31035.1522769429,103348.96,11.5458665021662,"2019-12-01"
"26053","AA-AA-000-0000","kri0011",0,31165.3060365925,103782.38,11.5500514857865,"2019-12-01"
"26054","AA-AA-000-0000","kri0011",0,31295.459796242,104215.8,11.5542190282844,"2019-12-01"
"26055","AA-AA-000-0000","kri0011",0,31425.6135558916,104649.22,11.5583692744302,"2019-12-01"
"26056","AA-AA-000-0000","kri0011",0,31555.7673155412,105082.64,11.5625023671991,"2019-12-01"
"26057","AA-AA-000-0000","kri0011",0,31685.9210751907,105516.06,11.566618447801,"2019-12-01"
"26058","AA-AA-000-0000","kri0011",0,31816.0748348403,105949.48,11.5707176557089,"2019-12-01"
"26059","AA-AA-000-0000","kri0011",0,31946.2285944899,106382.9,11.574800128688,"2019-12-01"
"26060","AA-AA-000-0000","kri0011",0,32076.3823541394,106816.32,11.5788660028229,"2019-12-01"
"26061","AA-AA-000-0000","kri0011",0,32206.536113789,107249.74,11.5829154125449,"2019-12-01"
"26062","AA-AA-000-0000","kri0011",0,32336.6898734386,107683.16,11.586948490659,"2019-12-01"
"26063","AA-AA-000-0000","kri0011",0,32466.8436330881,108116.58,11.5909653683696,"2019-12-01"
"26064","AA-AA-000-0000","kri0011",0,32596.9973927377,108550,11.5949661753064,"2019-12-01"
"26065","AA-AA-000-0000","kri0011",0,32727.1511523872,108983.42,11.5989510395496,"2019-12-01"
"26066","AA-AA-000-0000","kri0012",-3,0.0837013975350781,20.668,3.02858661042494,"2019-12-01"
"26067","AA-AA-000-0000","kri0012",-3,0.221442627734327,21.264,3.05701550197089,"2019-12-01"
"26068","AA-AA-000-0000","kri0012",-3,0.36104087220662,21.86,3.08465848274839,"2019-12-01"
"26069","AA-AA-000-0000","kri0012",-3,0.502420681846257,22.456,3.11155783905958,"2019-12-01"
"26070","AA-AA-000-0000","kri0012",-3,0.645511582312528,23.052,3.13775253357442,"2019-12-01"
"26071","AA-AA-000-0000","kri0012",-3,0.790247626574883,23.648,3.16327854476579,"2019-12-01"
"26072","AA-AA-000-0000","kri0012",-3,0.93656699791082,24.244,3.18816916408904,"2019-12-01"
"26073","AA-AA-000-0000","kri0012",-3,1.08441165657299,24.84,3.21245525706528,"2019-12-01"
"26074","AA-AA-000-0000","kri0012",-3,1.23372702439422,25.436,3.23616549340516,"2019-12-01"
"26075","AA-AA-000-0000","kri0012",-3,1.38446170246753,26.032,3.25932655047668,"2019-12-01"
"26076","AA-AA-000-0000","kri0012",-3,1.53656721775809,26.628,3.28196329373846,"2019-12-01"
"26077","AA-AA-000-0000","kri0012",-3,1.68999779510374,27.224,3.3040989371986,"2019-12-01"
"26078","AA-AA-000-0000","kri0012",-3,1.84471015156257,27.82,3.3257551864953,"2019-12-01"
"26079","AA-AA-000-0000","kri0012",-3,2.00066331048735,28.416,3.34695236680976,"2019-12-01"
"26080","AA-AA-000-0000","kri0012",-3,2.1578184330622,29.012,3.36770953750117,"2019-12-01"
"26081","AA-AA-000-0000","kri0012",-3,2.31613866533787,29.608,3.38804459508385,"2019-12-01"
"26082","AA-AA-000-0000","kri0012",-3,2.47558899905774,30.204,3.40797436594118,"2019-12-01"
"26083","AA-AA-000-0000","kri0012",-3,2.63613614478471,30.8,3.42751468997953,"2019-12-01"
"26084","AA-AA-000-0000","kri0012",-3,2.79774841602561,31.396,3.44668049626457,"2019-12-01"
"26085","AA-AA-000-0000","kri0012",-3,2.9603956232101,31.992,3.46548587154452,"2019-12-01"
"26086","AA-AA-000-0000","kri0012",-3,3.12404897651867,32.588,3.4839441224484,"2019-12-01"
"26087","AA-AA-000-0000","kri0012",-3,3.28868099667341,33.184,3.50206783204712,"2019-12-01"
"26088","AA-AA-000-0000","kri0012",-3,3.45426543290821,33.78,3.51986891137965,"2019-12-01"
"26089","AA-AA-000-0000","kri0012",-3,3.62077718742471,34.376,3.53735864647269,"2019-12-01"
"26090","AA-AA-000-0000","kri0012",-3,3.788192245718,34.972,3.55454774131864,"2019-12-01"
"26091","AA-AA-000-0000","kri0012",-3,3.95648761222394,35.568,3.57144635722184,"2019-12-01"
"26092","AA-AA-000-0000","kri0012",-3,4.12564125079984,36.164,3.58806414887512,"2019-12-01"
"26093","AA-AA-000-0000","kri0012",-3,4.2956320296019,36.76,3.60441029748749,"2019-12-01"
"26094","AA-AA-000-0000","kri0012",-3,4.46643966996883,37.356,3.62049354124747,"2019-12-01"
"26095","AA-AA-000-0000","kri0012",-3,4.63804469896163,37.952,3.63632220337526,"2019-12-01"
"26096","AA-AA-000-0000","kri0012",-3,4.81042840524457,38.548,3.65190421798904,"2019-12-01"
"26097","AA-AA-000-0000","kri0012",-3,4.98357279802469,39.144,3.66724715398682,"2019-12-01"
"26098","AA-AA-000-0000","kri0012",-3,5.15746056879421,39.74,3.68235823712367,"2019-12-01"
"26099","AA-AA-000-0000","kri0012",-3,5.33207505564578,40.336,3.69724437044556,"2019-12-01"
"26100","AA-AA-000-0000","kri0012",-3,5.50740020995207,40.932,3.71191215322451,"2019-12-01"
"26101","AA-AA-000-0000","kri0012",-3,5.68342056522096,41.528,3.72636789852493,"2019-12-01"
"26102","AA-AA-000-0000","kri0012",-3,5.86012120795539,42.124,3.74061764951835,"2019-12-01"
"26103","AA-AA-000-0000","kri0012",-3,6.03748775036211,42.72,3.75466719465194,"2019-12-01"
"26104","AA-AA-000-0000","kri0012",-3,6.21550630476818,43.316,3.76852208176613,"2019-12-01"
"26105","AA-AA-000-0000","kri0012",-3,6.39416345961628,43.912,3.78218763124759,"2019-12-01"
"26106","AA-AA-000-0000","kri0012",-3,6.57344625692137,44.508,3.79566894829545,"2019-12-01"
"26107","AA-AA-000-0000","kri0012",-3,6.75334217108139,45.104,3.80897093437176,"2019-12-01"
"26108","AA-AA-000-0000","kri0012",-3,6.93383908894406,45.7,3.82209829790016,"2019-12-01"
"26109","AA-AA-000-0000","kri0012",-3,7.11492529103966,46.296,3.83505556427154,"2019-12-01"
"26110","AA-AA-000-0000","kri0012",-3,7.29658943389782,46.892,3.84784708520958,"2019-12-01"
"26111","AA-AA-000-0000","kri0012",-3,7.47882053337251,47.488,3.86047704754492,"2019-12-01"
"26112","AA-AA-000-0000","kri0012",-3,7.66160794890603,48.084,3.87294948144201,"2019-12-01"
"26113","AA-AA-000-0000","kri0012",-3,7.84494136866804,48.68,3.88526826811933,"2019-12-01"
"26114","AA-AA-000-0000","kri0012",-3,8.02881079551095,49.276,3.89743714709973,"2019-12-01"
"26115","AA-AA-000-0000","kri0012",-3,8.21320653368754,49.872,3.90945972302498,"2019-12-01"
"26116","AA-AA-000-0000","kri0012",-3,8.39811917628075,50.468,3.92133947206549,"2019-12-01"
"26117","AA-AA-000-0000","kri0012",-3,8.58353959329964,51.064,3.93307974795376,"2019-12-01"
"26118","AA-AA-000-0000","kri0012",-3,8.76945892039883,51.66,3.94468378766769,"2019-12-01"
"26119","AA-AA-000-0000","kri0012",-3,8.95586854818185,52.256,3.95615471678805,"2019-12-01"
"26120","AA-AA-000-0000","kri0012",-3,9.14276011205216,52.852,3.96749555455197,"2019-12-01"
"26121","AA-AA-000-0000","kri0012",-3,9.33012548257757,53.448,3.97870921862318,"2019-12-01"
"26122","AA-AA-000-0000","kri0012",-3,9.51795675633705,54.044,3.98979852959771,"2019-12-01"
"26123","AA-AA-000-0000","kri0012",-3,9.70624624722045,54.64,4.00076621526253,"2019-12-01"
"26124","AA-AA-000-0000","kri0012",-3,9.89498647815422,55.236,4.01161491462311,"2019-12-01"
"26125","AA-AA-000-0000","kri0012",-3,10.0841701732278,55.832,4.02234718171485,"2019-12-01"
"26126","AA-AA-000-0000","kri0012",-3,10.2737902501971,56.428,4.03296548921226,"2019-12-01"
"26127","AA-AA-000-0000","kri0012",-3,10.4638398133441,57.024,4.04347223184834,"2019-12-01"
"26128","AA-AA-000-0000","kri0012",-3,10.65431214667,57.62,4.05386972965638,"2019-12-01"
"26129","AA-AA-000-0000","kri0012",-3,10.8452007074061,58.216,4.06416023104479,"2019-12-01"
"26130","AA-AA-000-0000","kri0012",-3,11.0364991198217,58.812,4.07434591571541,"2019-12-01"
"26131","AA-AA-000-0000","kri0012",-3,11.2282011693139,59.408,4.08442889743472,"2019-12-01"
"26132","AA-AA-000-0000","kri0012",-3,11.4203007967643,60.004,4.09441122666664,"2019-12-01"
"26133","AA-AA-000-0000","kri0012",-3,11.6127920931461,60.6,4.10429489307527,"2019-12-01"
"26134","AA-AA-000-0000","kri0012",-3,11.8056692943705,61.196,4.11408182790513,"2019-12-01"
"26135","AA-AA-000-0000","kri0012",-3,11.9989267763575,61.792,4.1237739062461,"2019-12-01"
"26136","AA-AA-000-0000","kri0012",-3,12.192559050321,62.388,4.13337294918958,"2019-12-01"
"26137","AA-AA-000-0000","kri0012",-3,12.386560758255,62.984,4.14288072588217,"2019-12-01"
"26138","AA-AA-000-0000","kri0012",-3,12.580926668613,63.58,4.15229895548266,"2019-12-01"
"26139","AA-AA-000-0000","kri0012",-3,12.775651672168,64.176,4.1616293090277,"2019-12-01"
"26140","AA-AA-000-0000","kri0012",-3,12.9707307780455,64.772,4.17087341121122,"2019-12-01"
"26141","AA-AA-000-0000","kri0012",-3,13.1661591099211,65.368,4.18003284208241,"2019-12-01"
"26142","AA-AA-000-0000","kri0012",-3,13.3619319023722,65.964,4.18910913866652,"2019-12-01"
"26143","AA-AA-000-0000","kri0012",-3,13.5580444973798,66.56,4.19810379651295,"2019-12-01"
"26144","AA-AA-000-0000","kri0012",-3,13.7544923409688,67.156,4.20701827117415,"2019-12-01"
"26145","AA-AA-000-0000","kri0012",-3,13.9512709799839,67.752,4.2158539796193,"2019-12-01"
"26146","AA-AA-000-0000","kri0012",-3,14.1483760589916,68.348,4.22461230158603,"2019-12-01"
"26147","AA-AA-000-0000","kri0012",-3,14.3458033173045,68.944,4.23329458087348,"2019-12-01"
"26148","AA-AA-000-0000","kri0012",-3,14.5435485861208,69.54,4.24190212657972,"2019-12-01"
"26149","AA-AA-000-0000","kri0012",-3,14.741607785773,70.136,4.25043621428628,"2019-12-01"
"26150","AA-AA-000-0000","kri0012",-3,14.9399769230832,70.732,4.25889808719273,"2019-12-01"
"26151","AA-AA-000-0000","kri0012",-3,15.1386520888173,71.328,4.26728895720346,"2019-12-01"
"26152","AA-AA-000-0000","kri0012",-3,15.3376294552349,71.924,4.27561000596939,"2019-12-01"
"26153","AA-AA-000-0000","kri0012",-3,15.5369052737309,72.52,4.28386238588665,"2019-12-01"
"26154","AA-AA-000-0000","kri0012",-3,15.7364758725634,73.116,4.29204722105436,"2019-12-01"
"26155","AA-AA-000-0000","kri0012",-3,15.9363376546657,73.712,4.30016560819356,"2019-12-01"
"26156","AA-AA-000-0000","kri0012",-3,16.1364870955367,74.308,4.30821861752916,"2019-12-01"
"26157","AA-AA-000-0000","kri0012",-3,16.336920741208,74.904,4.31620729363659,"2019-12-01"
"26158","AA-AA-000-0000","kri0012",-3,16.5376352062836,75.5,4.32413265625498,"2019-12-01"
"26159","AA-AA-000-0000","kri0012",-3,16.7386271720489,76.096,4.33199570106832,"2019-12-01"
"26160","AA-AA-000-0000","kri0012",-3,16.9398933846461,76.692,4.33979740045614,"2019-12-01"
"26161","AA-AA-000-0000","kri0012",-3,17.1414306533136,77.288,4.34753870421521,"2019-12-01"
"26162","AA-AA-000-0000","kri0012",-3,17.3432358486866,77.884,4.35522054025337,"2019-12-01"
"26163","AA-AA-000-0000","kri0012",-3,17.5453059011551,78.48,4.36284381525711,"2019-12-01"
"26164","AA-AA-000-0000","kri0012",-3,17.7476377992791,79.076,4.37040941533369,"2019-12-01"
"26165","AA-AA-000-0000","kri0012",-3,17.9502285882567,79.672,4.37791820662934,"2019-12-01"
"26166","AA-AA-000-0000","kri0012",-3,18.1530753684439,80.268,4.38537103592427,"2019-12-01"
"26167","AA-AA-000-0000","kri0012",-3,18.356175293924,80.864,4.39276873120578,"2019-12-01"
"26168","AA-AA-000-0000","kri0012",-3,18.5595255711238,81.46,4.40011210222027,"2019-12-01"
"26169","AA-AA-000-0000","kri0012",-3,18.7631234574759,82.056,4.40740194100511,"2019-12-01"
"26170","AA-AA-000-0000","kri0012",-3,18.966966260124,82.652,4.41463902240136,"2019-12-01"
"26171","AA-AA-000-0000","kri0012",-3,19.1710513346711,83.248,4.42182410454795,"2019-12-01"
"26172","AA-AA-000-0000","kri0012",-3,19.3753760839666,83.844,4.42895792935831,"2019-12-01"
"26173","AA-AA-000-0000","kri0012",-3,19.5799379569336,84.44,4.43604122298012,"2019-12-01"
"26174","AA-AA-000-0000","kri0012",-3,19.7847344474321,85.036,4.44307469623882,"2019-12-01"
"26175","AA-AA-000-0000","kri0012",-3,19.9897630931589,85.632,4.45005904506571,"2019-12-01"
"26176","AA-AA-000-0000","kri0012",-3,20.1950214745815,86.228,4.45699495091119,"2019-12-01"
"26177","AA-AA-000-0000","kri0012",-3,20.4005072139051,86.824,4.46388308114371,"2019-12-01"
"26178","AA-AA-000-0000","kri0012",-3,20.6062179740714,87.42,4.47072408943517,"2019-12-01"
"26179","AA-AA-000-0000","kri0012",-3,20.8121514577884,88.016,4.4775186161331,"2019-12-01"
"26180","AA-AA-000-0000","kri0012",-3,21.0183054065896,88.612,4.48426728862043,"2019-12-01"
"26181","AA-AA-000-0000","kri0012",-3,21.2246775999212,89.208,4.49097072166306,"2019-12-01"
"26182","AA-AA-000-0000","kri0012",-3,21.431265854257,89.804,4.49762951774597,"2019-12-01"
"26183","AA-AA-000-0000","kri0012",-3,21.6380680222401,90.4,4.50424426739813,"2019-12-01"
"26184","AA-AA-000-0000","kri0012",-3,21.8450819918494,90.996,4.5108155495068,"2019-12-01"
"26185","AA-AA-000-0000","kri0012",-3,22.0523056855908,91.592,4.51734393162151,"2019-12-01"
"26186","AA-AA-000-0000","kri0012",-3,22.2597370597122,92.188,4.52382997024824,"2019-12-01"
"26187","AA-AA-000-0000","kri0012",-3,22.4673741034413,92.784,4.53027421113408,"2019-12-01"
"26188","AA-AA-000-0000","kri0012",-3,22.6752148382451,93.38,4.53667718954279,"2019-12-01"
"26189","AA-AA-000-0000","kri0012",-3,22.883257317111,93.976,4.54303943052158,"2019-12-01"
"26190","AA-AA-000-0000","kri0012",-3,23.0914996238481,94.572,4.54936144915951,"2019-12-01"
"26191","AA-AA-000-0000","kri0012",-3,23.2999398724086,95.168,4.55564375083769,"2019-12-01"
"26192","AA-AA-000-0000","kri0012",-3,23.508576206228,95.764,4.56188683147173,"2019-12-01"
"26193","AA-AA-000-0000","kri0012",-3,23.7174067975837,96.36,4.56809117774667,"2019-12-01"
"26194","AA-AA-000-0000","kri0012",-3,23.926429846972,96.956,4.57425726734462,"2019-12-01"
"26195","AA-AA-000-0000","kri0012",-3,24.1356435825014,97.552,4.58038556916546,"2019-12-01"
"26196","AA-AA-000-0000","kri0012",-3,24.3450462593033,98.148,4.58647654354084,"2019-12-01"
"26197","AA-AA-000-0000","kri0012",-3,24.5546361589587,98.744,4.59253064244163,"2019-12-01"
"26198","AA-AA-000-0000","kri0012",-3,24.7644115889398,99.34,4.5985483096792,"2019-12-01"
"26199","AA-AA-000-0000","kri0012",-3,24.9743708820676,99.936,4.60452998110067,"2019-12-01"
"26200","AA-AA-000-0000","kri0012",-3,25.1845123959831,100.532,4.61047608477827,"2019-12-01"
"26201","AA-AA-000-0000","kri0012",-3,25.3948345126337,101.128,4.61638704119326,"2019-12-01"
"26202","AA-AA-000-0000","kri0012",-3,25.6053356377719,101.724,4.62226326341427,"2019-12-01"
